TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
gnu.trove.map.hash.TByteObjectHashMap,120,62,276,164,111111111111111111111111111111111101111111111111111111111111110111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111101100011111011111111111111111011111111111111111111111111011111111111111110111111111101111101111111111111111111101111111111111111111111111101111111111111111111000000000000000111111011111111111111111111111111111111111111111111111111111111111111101111111111111011111111011111111111101111111111111111111111111111111011111111111111101111111111100000000000000000000000000000000000000000000001111110111111111111111111000111101111111111111111110000111111111111110001110010001111111010000111100111110000000111111111111111111111011111111111100000000000011111111111
