TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,58,166,470,11111111111111111111111010110000000111000011111111111001111111111111111110111111111111111101011111111111111111111111110000,1010101011111101001001001010110101100010111011011001101000000000000000000000000000000000000000000000000000000000000000000000000010101101111011011010110110
