TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,80,247,55,11111011111111111111111111011111111111111111111111011111101010111111111111111111111101101010001001111111111111111111
