TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.KDiag,120,13,79,373,1111011111111111110110110110010001000001111111000111111111101000000000001111100000001100001000010000101000000000000000000000000000000000000000000000000000011111000000000001111001110100110,1001111111111111111111010111010100010001111111000111111111101000000000001111100000010100010000001100010000000000000000000000000000000000000000000000000000011111000000000001111001101100101
