TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,38,125,20,111000101001000111001111111111111010101011111101011111111101111101111111011100101111001111111111110111011111011111001011110011111111111111101001111010011111011
