TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.eteks.sweethome3d.viewcontroller.RoomController,120,6,61,714,1111111100000000000000000000000000000000000000000000110000000000000000000000000000000011111000000000000000000000111111111110000011111111110001111100000011111111111001111111111111111000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0000001000000000000000000100001111111111111011111111111000000000000000000000000000000000000011111111010000000000000000000000000000000000000000000000000000
