TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.DescriptorProtos,120,198,3173,59,001010100000000010000001000010000000000100000000000110101111000111111101101001111010100010000000000000011111000101100110000000111100100000100010101101000000101001111000001001000011100001100000001000110100000000000111000001010101011001010000000000100000000000000100001000000000000010000000000000000000111000010101000010000110101000000001000000000111101001111111001001100101000000000000100011100000100000000000000000000111101111101101101101100000001000011100000000101001100001011010000010100100110100000000000001000000001100010010000011100010100011111010000001000100011000000010011011100100100000000001000000101000010000000100011101010000010000000000001000111010010100000011010010010000100111000000001110011101010000000000010000111000000000100111010000000011100001000001111100101000000100001000011000010100001001000110100010001100100001001011101100011110010000001110000011110010011000010100000000000000000000001100000011001100100
