TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,83,375,932,0111111111111111111111110111111111111111111111111111111111,111111111111111111111111111111101111111111111111111110111111101100110101110010100000000000011111001111111100110001111011111000010110111111101100000001010111111111111111111110111110001110101110101111101111111111111011101010000001011111011001011
