TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,96,370,380,000000111110101111011110111111111011111111111111111010101111111100111111101111100101010101100011110110000101011000101100000000000000100110110000001111011101010100001100000000000000000000000010111000000000100011101110000100000011000000000001001100000011100000001000000000000010000000000000000100001111111111111000000000001100000110100111101101001010000000000011001100000101000110001001000101000000000000000000000000,1111111111111111111111111111111111111111111111111111
