TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.objectweb.asm.jip.MethodWriter,120,89,714,408,11111111111111111111111111111111111101011011100000000000001111111111111101111111110100111111110110111101111011111011110101011011110111111110001111100011110101011000000000000001101010101111010110101000101111011000111000000000111110101111110111101111111111011011011011111111111111111111111000111111111111010111011011011110000000000000000000000000000011100000100000000000001111101101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110111011111110111111101111111101111111100000100000111111111000100111111110101111111110111011011111101110111110111010101111100010011111111010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111,111010110110011101010
