TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.objectweb.asm.jip.commons.LocalVariablesSorter,120,29,110,1666,111111111111111111111111111111111011001101010101111011111111111111111111111111111111111,011111
