TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.jfree.chart.renderer.category.StatisticalBarRenderer,120,11,59,548,1111110000000000000000000000000000000000000000000000000000000000000000000111101110110110000000000000000000000000000000000000000000000000000000000000000000111111111111100001111110000
