TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,46,198,522,1111111011111110101111111001111100111111101101111011011111000101011100010000000000000000010101100101011000010101001101011111101111111111110011010101001001111110101111111111000111000010100010100000000000000000000001111100101000000000000101110011000111100000001100011111111111111,00000000000000000000000000110010000001010101011111010000000010101010111111110000000000000000000000000000000000000000001000000000000010
