TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,107,218,1100,11111111111111111111111111110111111101111111111111111111111111011010111111011111111111111111011111111111111111111111111111111111111100111111111111101111111101111011111111111111111111111110111111111111110111100111011101111111111111111111111111111111111111111111111101111111111111111111111111111111111011111111111111111111111111010011111111111111111101111111111111111011111111111101111101111111111111111111111111111111111111101111111111111111111111111111111111111110111111111111011111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111011111101101101101011011011011101111111111111111111111011011111111111111111111111111,111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111110111101111111111000110111011111111111111111111111111111010101111110111111111111111111110101101011111111101101110111101111100111111111111011011110110111111111111111111111111111111101111111111111111011111111111111101111111111110111111111110101101111111111111111111011111101011111111111111111111111011111110111110101110111111111111101111011111110111111101111111111111111111111111111111111
