TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.WireFormat,120,28,77,333,011111111111111111111110000011100100001111,11100101010000010111111111111111111111111111111111111111101
