TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,54,184,163,001011011010000101101111111101111111111111111110110101000011111111110111111101111111101110110011000011010111111000111110001111011111,111111111111111111111,111111111111111111,1000110111110110010011110111110110111111111111111110000001111,101000110110110111100001111111111111111110111010000011111111110111111101111111011110110110000011010111110100111101001111101111,111111111111111111001111111111111111111111111100101001100101111101111011111111,1111111111111111111111111111110111000000000000000000000000101111111111111000111110001111111111111001111101111111111001111110000000111111000000111000000000011111111111111111101111100111101111111111111111111111111111111111110000111,111111111111111111111
