TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HumanReadableHistoryViewerPrinter,120,6,61,379,1111111111111111111111111111111111111111111111111111110000000000000111111110000111111111111111111111111111111111110100000000000000000000000000001111111110101010111111101111111110000000000000001000000000000000000000000000000000000000000000001111110000000000000000
