TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.commons.lang3.builder.CompareToBuilder,120,99,367,1820,111111111111111111111010111111111111111111111101010010000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111,11111111111111
