TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.objectweb.asm.jip.ClassReader,120,19,48,62,110111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000111110111000010000100000111111111111111110000000000000011111100001000011111111111111111111111111111100000000000000000011111111111111111111110011111000011100001010100001111111111111111111000000001111111000000011110001111000000001111111111111111111111111111111101111111111111110000000000001111111101111110011001011111111111111111111111111111111111001111111111111000111111111111111111111111111111111111111111111100000000001111111111100000000000011111111111100011011111111011111111001111111000000001111111100001110000111111111111111111001111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111000111111000011110001111001100000000001111111111111100000000000001111111111111111111111111111111111
