TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,42,198,663,00111100000000000000000011110000000000111111111111111100000000000011111111111111111111100000000011111111111111111111111111111111111111011100001111111100001111011100000001111011100000000111111111111111111111111
