TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.Ls,120,20,54,1593,10111111011111101111101111011101110001010110111011000000100101000000000000000000000001111110100000011000000010000,11110111111010111111101110111101110001100111101101010000000011000000000000000000000001111111000000011000000100000
