TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
umd.cs.shop.JSPredicateForm,120,17,81,428,111111111111111111111111101100000000000001111111111011011111010001111110111111111111110111101000111111011111111111111010000000011111111011111111111111101000000001111111101111111111111111111111110000101000000000000011111111011111111111111111111111001000010100000000000111111011111111111111111111110100000000001111111101111111111111
