TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,13,52,602,111111111111111011110000000001101111100110100000000000000000011,110110100
