TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
net.sf.sugar.fspath.cli.FSPathExplorer,120,12,49,29,111111111111111101111101111100101100000000000000010,111111111
