TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,19,84,252,0000000111101011000001111101000000011111110111111111111111111111101110110100111000000000000000000000000000000111111110111110000000000000011111111111101000000000000100101110000110000000000000000000000000000000000011111110111111101000000000000110000000000011100110110000000000000000000000000000000000000000000000000000110000000111111111111111111111111111111111111110100010
