TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
umd.cs.shop.JSJshop,120,24,62,145,111111111111111110101111110110000000010100000000000000000000000000000000000000000000000000101111100000101111111010,01000000001000000000110000000010101100100000000000000101
