TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.KDiag,120,26,394,201,1111111111110111110111111111010001100001111111000111111111101000000000011111000000001100001000010000101000000000000000000000000000000000000000000000000000011111000000000001111001110100110
