TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,83,207,97,11111011111100111101110010111111111111111111111111110110110011111111111111111111111110101011111011111111111111111111
