TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
twitter4j.TwitterBaseImpl,120,42,216,106,10111101111110111111110101110110100000000000011111111111110111110000000000011110000111111101111111101111111111100100110011000110101
