TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,253,1101,104,11111111111111111111111111111011101111111111111111111110110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011111110100010001000111111111111111111111111111111011111101001101010101111111111101111011111110111101010101011111010101011100100000000000000000000000000000000111010101010111011110110111111111111111111111111111111011111111101101111110111011011011110101111111110010111011011101101111111110111110111010101101101111111011111011110111011010111101011101010100100000000000000001110011011111111111001111101010000000001111111011111101101011111110101100111110101110101100111111111111111101010101111110111110111101010111010100100000000000000000000111001011011011101111111110111100111011101111101010110110111011101100101110111011001011111111111110101111011111011101010111010100100000000000000001110011011011111111101111101010000000001111010101101010101100101100110010111010101100111,
