TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.protobuf.WireFormat,120,10,20,1471,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100011111
