TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
glengineer.agents.GroupAgent,120,56,227,1208,1111111111111111111111111111111111111101111111110111011101101111011111111101111111111111110111110111110111111111111,10111111111111111111111111111111111111001
