TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.google.common.base.Utf8,120,29,116,2591,11111111110111110111111111111111111111111111011111111111111110111111111111111111111111111110111111111111111111111110110000000000000001111111111111111111111111011111111111111111101111111111111111111111111010011111111111101000000000000000000000000000000000111111111111111111111111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000,1011111111101111100000111111111111111111111111111111111111111111
