TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.client.cli.NodeCLI,120,5,16,1180,100,110111111110000000000000000000000000000000000000000000000000011
