TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,20,135,435,11111111111111101111111111111111111111110111111111111000000011111111111111111111111111111110111101111111111111011111010011111111111110110000000000000011111111111111100000000000011110011000000000000111110000000000000000001111001100000000111111011101001111111111010000000000000011111111111100111110111111111111111111111111111111111111111111111111111111111101010011111111111011111111001111111101111111111111111111010110110111
