TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.commons.lang3.ClassUtils,120,115,213,3226,0011111111111111110001111111111111111111111111111111111111111111110111111111111111111111011111111111111111111111100000000111111111111111111111111111111001100000000000011111111111110111111111111111101101101101111101101110111110111011011111111111111111111111111111111111111111111111111111111111111111111,1111111111111111
