TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.util.resource.ResourceUtils,120,88,212,252,111111111111111111010111000001001100101111101100000000000000010111101000000101111111101110101111111111101111110011111110110111111111101000111110110111111101011010000000000000000000010001000,1111111111111111100100110000110100111111111111110100111111111111111111111111111111111111111111111111111100111110111111111000000000000000000000000011111111011001000000000001111110111111111111111111111111111101011111111111000110011111111111110111111111101111111111111111110110100111111111011111101101001111101000000111110111111101011101111111111111111111110111111111111111111111111111110100000111111101010110000000001001111011000000000000000,00111111111111111111111111111111110011000111111111110111110111011110011111000000111111001111111111111111101111111111111111001111100110000001111111111111111111111111111111111000000000011111000000000000000000100111111111111111111111111011011111110111111111111111111111111111111111111111111111111111111000000000000000000000001111000111111111111111111111111111111110000001100001111111111110001,111111111111111111111111111,111111111111111111111111111,111011101111111111010110100000101110010111100110000000000000001111110000000101111111110110101111111111101111110011111111010111111111110001011111010111111010111100000000000000000000010001000,11111111111111111111111111111111111111111111111111,101101010101000000000110110100101100000000001101010010010110011010000000
