TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSTerm,120,44,206,1655,111111111111111111111111111111111111100111000100000000000111101111111111111111111111111000111111111111111111111111111111101110101111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111001111100000011111111110000000000011111111111111111111111111000011111111111111111111111111111111,111111111111111111111111111011111000111000001111101111111101011111111111111100000000111011111111111111111111111111111111111111101110001111111111111011111111111111111111111111111111111110000110
