TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationReportPBImpl,120,96,297,236,11111111111111111111111111111111111111111111111111111111111111,1010111111111111101111111011011111011111101111111011101111111111111111111111111111111011111111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111011011111111111011111111111101111111111111111111111110
