TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,24,87,847,0011111111111111110000000000000000000000000000000000000000001110111111000011100110101110101000111110000010111100000001011101011000011110111111000001010110
