TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
gnu.trove.map.hash.TFloatObjectHashMap,120,91,395,101,11111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111101111111111111111111111100000101111111111111111111111111111111111111111111111111011111111010000000000001111111111111111111100000011111111110011,1111111111010110100101111101101101100101111101001010110110
