TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.server.AMRMClientRelayer,120,3,8,960,111110000000000000000001111000000000000000000000000000000000000000000000000000000
