TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,47,231,148,11011111111101111111111111101011111010111101011000111100111101111111111111111111,11111111111110111111111111110000000111110111100011111000000000000000111011111101110000000000000000001111111111111111111001100000000000,1111111110010111111111111111110111101110010110111111111111110111100101110010111111001011110010111111000101111111111111111110111111111111111111111111111000011101111111111,11111111111111111110000000000000000000000,11111111111111111110000000000000000000000,11111001111111111111111110111111011001111101100100111100111111011111111111111111,111111111111110111,1010101001100110110111010101011011100001110,0,25
