TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,48,172,1620,1111111111011111111011111111111111111111111110111111110111111111110111111101111110111110111111101,1111111111111111111111
