TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.mapreduce.tools.CLI,120,41,210,456,101111111111111100011111101100011111111111000111011101111011101000011011111110111111101000000001000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110111111111111111101111111010000000000000000000000000000000000000000000000011111110111111,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111011111111111111111101011111111011111111111111111111011111111111111111111011111111111111111111000000000000000000000001111110000000000000000000001111111111111110000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111110000,111111111111111111111111111111111111000000000111111111111111111011111111010111111111111111111111111000000001111111100000000000000000000000000001000000000111111111111111111111111111111111111111111000001111111111110010000000000000011111100111111100000110010011111110001111001111111111011111111100000000000000100000000100000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,11111111111,11011000101,011111111111111100011111110100011111111111000111011101111100111000011101111111011111101000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111101111111111111011111110101000000000000000000000000000000000000000000000011111110111111,11111111111111,000000000010100,3,48
