TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
macaw.util.DisplayableListPanel,120,19,106,1545,11111111010101010111110001110011111111111111111111001001001001011111010000000000000000000000000000000001111111111111111111111111111111111000000111111111111111111111111111111111111111111110000000000000000
