TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.security.alias.CredentialShell,120,34,153,1305,1110111101111101111111111111111111111111111111111111010001000000111110000010001111010000100000001111100000010001000000000011,1111001000000000000000000100,111111,01010011000,1110111111111111111111111111111111111111111111111111100001000000111101000001001111010000010000001111010000010010000000000011,11111011111111011111101111111110111111111110111111111011111111111011111111101111111111111111111110000001100000100000000011111111111111011100000000000001111000000000000000000111111111111101110000111100000000000001111111111111011100001111000000000000110100000000000000000000000000000000000111000,11111111111111111111111111111111111111111111111111111001101100000000000111111111000000000000000000000011111111100000000011111111110000001111000001111111000000000000000000011111111100000000011111111000000000000011111111100000000000100000000000001001110110,1111111000000000000000000111
