TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,22,70,243,01111111111111111111111111000000000111111111111011111000000110111000000000000011110000000011110000001111000000111100000011111111011111110000001110000000
