TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.join.TupleWritable,120,22,101,206,11111111111111,11111111111111111100011110001111111111101110000011111111110111111111
