TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,10,49,3,001101000000000000000000000001011111111111110000000000000000000000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000010000000000000000000000000000000000000000000000000000000000000000000000000000,010000100000010000000111000000001111111111110000000000000000000000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000100000000000000000000000000000000000000000000000000000000000000000000000000000
