TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,19,73,617,01111101111100001000000000111000100010111111110100001101000000001000000000000000001000000000111011111010
