TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.mentorgen.tools.profile.runtime.Profile,120,26,66,1064,111111101010111111111,1111111111111111111111111110111111110111111111111101011100111011111111111111
