TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,21,92,339,111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111011100011111101111111011111111111111110111111111111111111111111111111011111111111111001011111111010101111111110111000000000000111111111111110111111111111111111111111111111011111111111111111111111111111111111111011111111111111111111111111110111111111111101111100000000000000000000000011111111111111111111000000000000000000000000000000011111111111011111110110111011111111111110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111101111111101011101111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111011111110111111110111111111101111111100000
