TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
nu.staldal.lagoon.LagoonGUI,120,1,1,857,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000,000000000000000000000000000000000000000000000000000000000000000
