TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.NetworkTopology,120,88,301,428,11111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111100000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111000000000000,11111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111011000011011111111111111111111111111111111111111111111111111111111111111111111111111111111
