TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,31,121,306,11011111111101111111111111101011111010111101011000111100111101111111111111111111,1010101001100110110111010101011001100001110
