TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
bcry.battlecryGUI,120,1,2,3355,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
