TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,373,990,87,11111010001100111111101111111111001010000111111111111111111001000000000011011110111111111001011111000011101111110111111101111101010111111001111111111011110001001111111111111111111100100001001101111111111111111000101110100101111110111111111100100010010001000111111111101111110101001110000001101111111111111100101000110001101111110111110101111001010001111110110011110010111010100001111111111111111100111100010001101101111111111111101100011011111111011101111111011111000110110111111111111111110010100001010111111111111111110011100001111111111111011010111101100010110111011111111100011100000110010111111111110010100110001111111111111111110011100100111111110101011010
