TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.Cut,120,14,47,1634,111111111111111111111010010001000000000011110000000100000000000000010010001000000000011000000000000000000000,10100000000000000100001000000000000111111110000100001111111111111100000000000000000000000000000000000011
