TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.security.NMTokenSecretManagerInNM,120,14,52,93,111101011000000000000000000001111111000000000001000000000000000000010,00000000000111111100000011100000000000010011000000000000000000010100100,01111111100000000000000000110000011111001111100000000000000000000000000000000000111110010000000000001111111111110000000110011110011,11111111111,11010110011,111011110000000000000000000001111111000000000001000000000000000000001,11111111,000110000
