TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
accessories.plugins.time.JDayChooser,120,65,178,355,1111111111111111111111111111111111111111111100000011111111111101111111111111110111010000000000111011110111011111101101111011111010111111111111110110110011101101111110111011111011011111101111111111111111100000
