TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
Newzgrabber.Downloader,120,10,26,91,11111111111100011001011111111111111111111111111111111111000111000010000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
