TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.metrics2.lib.MethodMetric,120,8,15,2941,1000000000000000001101111011111110100000000000000000000000000,000100000000000000000000000110011011110110000000000000000000
