TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
accessories.plugins.time.JDayChooser,120,60,160,322,1111111111111111111111111111111111111111111100000011111111111111111111111111111011111000111101111011111111111111111111111111111111111111111111110110000011111111111101110111110111101111101111111111111111100000
